Cl_abscissa,Cl_cdf,V1_abscissa,V1_cdf,Q_abscissa,Q_cdf,V2_abscissa,V2_cdf,split
9.93439,0.302,44.4644,0.302,7.12482,0.302143,53.5719,0.302,All
9.93651,0.302143,44.4644,0.302143,7.12483,0.302286,53.5719,0.302143,All
9.93654,0.302286,44.4644,0.302286,7.12682,0.302429,53.5719,0.302286,All
9.93763,0.302429,44.4644,0.302429,7.13009,0.302571,53.5719,0.302429,All
9.93798,0.302571,44.4644,0.302571,7.13305,0.302714,53.5719,0.302571,All
9.93872,0.302714,44.4644,0.302714,7.14389,0.302857,53.5719,0.302714,All
9.93912,0.302857,44.4644,0.302857,7.14389,0.303,53.5719,0.302857,All
9.9395,0.303,44.4644,0.303,7.14551,0.303143,53.5719,0.303,All
9.94022,0.303143,44.4644,0.303143,7.14733,0.303286,53.5719,0.303143,All
9.94256,0.303286,44.4644,0.303286,7.15144,0.303429,53.5719,0.303286,All
9.94257,0.303429,44.4644,0.303429,7.15955,0.303571,53.5719,0.303429,All
9.94331,0.303571,44.4644,0.303571,7.15955,0.303714,53.5719,0.303571,All
9.94331,0.303714,44.4644,0.303714,7.16121,0.303857,53.5719,0.303714,All
9.94356,0.303857,44.4644,0.303857,7.16705,0.304,53.5719,0.303857,All
9.94558,0.304,44.4644,0.304,7.16872,0.304143,53.5719,0.304,All
9.94558,0.304143,44.4644,0.304143,7.17531,0.304286,53.5719,0.304143,All
9.94564,0.304286,44.4644,0.304286,7.1787,0.304429,53.5719,0.304286,All
9.94606,0.304429,44.4644,0.304429,7.18423,0.304571,53.5719,0.304429,All
9.94632,0.304571,44.4644,0.304571,7.18803,0.304714,53.5719,0.304571,All
9.94706,0.304714,44.4644,0.304714,7.18837,0.304857,53.5719,0.304714,All
9.9472,0.304857,44.4644,0.304857,7.19646,0.305,53.5719,0.304857,All
9.94849,0.305,44.4644,0.305,7.20156,0.305143,53.5719,0.305,All
9.94853,0.305143,44.4644,0.305143,7.20156,0.305286,53.5719,0.305143,All
9.94904,0.305286,44.4644,0.305286,7.20179,0.305429,53.5719,0.305286,All
9.94922,0.305429,44.4644,0.305429,7.20779,0.305571,53.5719,0.305429,All
9.94924,0.305571,44.4644,0.305571,7.21037,0.305714,53.5719,0.305571,All
9.94945,0.305714,44.4644,0.305714,7.21432,0.305857,53.5719,0.305714,All
9.94947,0.305857,44.4644,0.305857,7.21971,0.306,53.5719,0.305857,All
9.94973,0.306,44.4644,0.306,7.21971,0.306143,53.5719,0.306,All
9.94981,0.306143,44.4644,0.306143,7.22117,0.306286,53.5719,0.306143,All
9.95094,0.306286,44.4644,0.306286,7.22132,0.306429,53.5719,0.306286,All
9.9523,0.306429,44.4644,0.306429,7.22132,0.306571,53.5719,0.306429,All
9.95273,0.306571,44.4644,0.306571,7.22989,0.306714,53.5719,0.306571,All
9.95273,0.306714,44.4644,0.306714,7.23247,0.306857,53.5719,0.306714,All
9.95276,0.306857,44.4644,0.306857,7.23293,0.307,53.5719,0.306857,All
9.95276,0.307,44.4644,0.307,7.24065,0.307143,53.5719,0.307,All
9.95276,0.307143,44.4644,0.307143,7.24145,0.307286,53.5719,0.307143,All
9.9536,0.307286,44.4644,0.307286,7.24154,0.307429,53.5719,0.307286,All
9.9536,0.307429,44.4644,0.307429,7.24445,0.307571,53.5719,0.307429,All
9.95415,0.307571,44.4644,0.307571,7.2471,0.307714,53.5719,0.307571,All
9.95564,0.307714,44.4644,0.307714,7.24809,0.307857,53.5719,0.307714,All
9.95724,0.307857,44.4644,0.307857,7.25112,0.308,53.5719,0.307857,All
9.95729,0.308,44.4644,0.308,7.25867,0.308143,53.5719,0.308,All
9.95739,0.308143,44.4644,0.308143,7.25867,0.308286,53.5719,0.308143,All
9.95773,0.308286,44.4644,0.308286,7.25871,0.308429,53.5719,0.308286,All
9.95798,0.308429,44.4644,0.308429,7.25871,0.308571,53.5719,0.308429,All
9.95809,0.308571,44.4644,0.308571,7.26191,0.308714,53.5719,0.308571,All
9.96038,0.308714,44.4644,0.308714,7.26541,0.308857,53.5719,0.308714,All
9.96081,0.308857,44.4644,0.308857,7.26616,0.309,53.5719,0.308857,All
9.96181,0.309,44.4644,0.309,7.26747,0.309143,53.5719,0.309,All
9.96181,0.309143,44.4644,0.309143,7.2696,0.309286,53.5719,0.309143,All
9.96209,0.309286,44.4644,0.309286,7.27062,0.309429,53.5719,0.309286,All
9.96309,0.309429,44.4644,0.309429,7.27367,0.309571,53.5719,0.309429,All
9.9634,0.309571,44.4644,0.309571,7.27367,0.309714,53.5719,0.309571,All
9.9634,0.309714,44.4644,0.309714,7.27418,0.309857,53.5719,0.309714,All
9.96367,0.309857,44.4644,0.309857,7.27894,0.31,53.5719,0.309857,All
9.96499,0.31,44.4644,0.31,7.2829,0.310143,53.5719,0.31,All
9.9653,0.310143,44.4644,0.310143,7.29302,0.310286,53.5719,0.310143,All
9.9653,0.310286,44.4644,0.310286,7.29349,0.310429,53.5719,0.310286,All
9.96591,0.310429,44.4644,0.310429,7.29586,0.310571,53.5719,0.310429,All
9.96604,0.310571,44.4644,0.310571,7.29721,0.310714,53.5719,0.310571,All
9.96604,0.310714,44.4644,0.310714,7.29721,0.310857,53.5719,0.310714,All
9.96653,0.310857,44.4644,0.310857,7.30303,0.311,53.5719,0.310857,All
9.96709,0.311,44.4644,0.311,7.30508,0.311143,53.5719,0.311,All
9.96709,0.311143,44.4644,0.311143,7.30855,0.311286,53.5719,0.311143,All
9.96755,0.311286,44.4644,0.311286,7.31214,0.311429,53.5719,0.311286,All
9.96847,0.311429,44.4644,0.311429,7.31214,0.311571,53.5719,0.311429,All
9.96917,0.311571,44.4644,0.311571,7.31557,0.311714,53.5719,0.311571,All
9.9694,0.311714,44.4644,0.311714,7.31868,0.311857,53.5719,0.311714,All
9.96954,0.311857,44.4644,0.311857,7.32292,0.312,53.5719,0.311857,All
9.97181,0.312,44.4644,0.312,7.32415,0.312143,53.5719,0.312,All
9.97195,0.312143,44.4644,0.312143,7.33489,0.312286,53.5719,0.312143,All
9.972,0.312286,44.4644,0.312286,7.33489,0.312429,53.5719,0.312286,All
9.97231,0.312429,44.4644,0.312429,7.3571,0.312571,53.5719,0.312429,All
9.97398,0.312571,44.4644,0.312571,7.35906,0.312714,53.5719,0.312571,All
9.9741,0.312714,44.4644,0.312714,7.373,0.312857,53.5719,0.312714,All
9.97417,0.312857,44.4644,0.312857,7.37933,0.313,53.5719,0.312857,All
9.97676,0.313,44.4644,0.313,7.37933,0.313143,53.5719,0.313,All
9.97712,0.313143,44.4644,0.313143,7.38005,0.313286,53.5719,0.313143,All
9.97789,0.313286,44.4644,0.313286,7.38955,0.313429,53.5719,0.313286,All
9.98018,0.313429,44.4644,0.313429,7.39147,0.313571,53.5719,0.313429,All
9.98038,0.313571,44.4644,0.313571,7.39613,0.313714,53.5719,0.313571,All
9.98094,0.313714,44.4644,0.313714,7.39665,0.313857,53.5719,0.313714,All
9.98134,0.313857,44.4644,0.313857,7.39854,0.314,53.5719,0.313857,All
9.98134,0.314,44.4644,0.314,7.40063,0.314143,53.5719,0.314,All
9.98307,0.314143,44.4644,0.314143,7.40106,0.314286,53.5719,0.314143,All
9.98325,0.314286,44.4644,0.314286,7.41333,0.314429,53.5719,0.314286,All
9.98325,0.314429,44.4644,0.314429,7.41643,0.314571,53.5719,0.314429,All
9.98377,0.314571,44.4644,0.314571,7.4173,0.314714,53.5719,0.314571,All
9.98423,0.314714,44.4644,0.314714,7.41753,0.314857,53.5719,0.314714,All
9.9843,0.314857,44.4644,0.314857,7.41753,0.315,53.5719,0.314857,All
9.9848,0.315,44.4644,0.315,7.42061,0.315143,53.5719,0.315,All
9.98501,0.315143,44.4644,0.315143,7.42272,0.315286,53.5719,0.315143,All
9.98561,0.315286,44.4644,0.315286,7.42676,0.315429,53.5719,0.315286,All
9.98578,0.315429,44.4644,0.315429,7.42677,0.315571,53.5719,0.315429,All
9.98721,0.315571,44.4644,0.315571,7.42723,0.315714,53.5719,0.315571,All
9.98854,0.315714,44.4644,0.315714,7.44135,0.315857,53.5719,0.315714,All
9.98894,0.315857,44.4644,0.315857,7.4445,0.316,53.5719,0.315857,All
9.98912,0.316,44.4644,0.316,7.4445,0.316143,53.5719,0.316,All
9.98927,0.316143,44.4644,0.316143,7.44833,0.316286,53.5719,0.316143,All
9.99052,0.316286,44.4644,0.316286,7.45592,0.316429,53.5719,0.316286,All
9.9925,0.316429,44.4644,0.316429,7.46384,0.316571,53.5719,0.316429,All
9.99309,0.316571,44.4644,0.316571,7.46384,0.316714,53.5719,0.316571,All
9.99309,0.316714,44.4644,0.316714,7.46384,0.316857,53.5719,0.316714,All
9.99309,0.316857,44.4644,0.316857,7.46468,0.317,53.5719,0.316857,All
9.99325,0.317,44.4644,0.317,7.46632,0.317143,53.5719,0.317,All
9.99325,0.317143,44.4644,0.317143,7.4668,0.317286,53.5719,0.317143,All
9.99334,0.317286,44.4644,0.317286,7.47233,0.317429,53.5719,0.317286,All
9.99337,0.317429,44.4644,0.317429,7.47375,0.317571,53.5719,0.317429,All
9.99346,0.317571,44.4644,0.317571,7.47481,0.317714,53.5719,0.317571,All
9.99385,0.317714,44.4644,0.317714,7.49237,0.317857,53.5719,0.317714,All
9.99487,0.317857,44.4644,0.317857,7.50006,0.318,53.5719,0.317857,All
9.99518,0.318,44.4644,0.318,7.50133,0.318143,53.5719,0.318,All
9.996,0.318143,44.4644,0.318143,7.50177,0.318286,53.5719,0.318143,All
9.99698,0.318286,44.4644,0.318286,7.50298,0.318429,53.5719,0.318286,All
9.9973,0.318429,44.4644,0.318429,7.50763,0.318571,53.5719,0.318429,All
9.99782,0.318571,44.4644,0.318571,7.50763,0.318714,53.5719,0.318571,All
9.99808,0.318714,44.4644,0.318714,7.50776,0.318857,53.5719,0.318714,All
9.99835,0.318857,44.4644,0.318857,7.50832,0.319,53.5719,0.318857,All
9.99898,0.319,44.4644,0.319,7.51645,0.319143,53.5719,0.319,All
9.99971,0.319143,44.4644,0.319143,7.51707,0.319286,53.5719,0.319143,All
10.0014,0.319286,44.4644,0.319286,7.52846,0.319429,53.5719,0.319286,All
10.0014,0.319429,44.4644,0.319429,7.53153,0.319571,53.5719,0.319429,All
10.0048,0.319571,44.4644,0.319571,7.53482,0.319714,53.5719,0.319571,All
10.0048,0.319714,44.4644,0.319714,7.53697,0.319857,53.5719,0.319714,All
10.0064,0.319857,44.4644,0.319857,7.54393,0.32,53.5719,0.319857,All
10.0067,0.32,44.4644,0.32,7.55269,0.320143,53.5719,0.32,All
10.0084,0.320143,44.4644,0.320143,7.55314,0.320286,53.5719,0.320143,All
10.0093,0.320286,44.4644,0.320286,7.5589,0.320429,53.5719,0.320286,All
10.0093,0.320429,44.4644,0.320429,7.56642,0.320571,53.5719,0.320429,All
10.01,0.320571,44.4644,0.320571,7.57102,0.320714,53.5719,0.320571,All
10.0137,0.320714,44.4644,0.320714,7.57234,0.320857,53.5719,0.320714,All
10.0139,0.320857,44.4644,0.320857,7.5762,0.321,53.5719,0.320857,All
10.0143,0.321,44.4644,0.321,7.57837,0.321143,53.5719,0.321,All
10.0143,0.321143,44.4644,0.321143,7.58229,0.321286,53.5719,0.321143,All
10.0152,0.321286,44.4644,0.321286,7.58998,0.321429,53.5719,0.321286,All
10.0172,0.321429,44.4644,0.321429,7.59075,0.321571,53.5719,0.321429,All
10.018,0.321571,44.4644,0.321571,7.60141,0.321714,53.5719,0.321571,All
10.0193,0.321714,44.4644,0.321714,7.60141,0.321857,53.5719,0.321714,All
10.02,0.321857,44.4644,0.321857,7.6041,0.322,53.5719,0.321857,All
10.02,0.322,44.4644,0.322,7.60526,0.322143,53.5719,0.322,All
10.0202,0.322143,44.4644,0.322143,7.60677,0.322286,53.5719,0.322143,All
10.0211,0.322286,44.4644,0.322286,7.60753,0.322429,53.5719,0.322286,All
10.0217,0.322429,44.4644,0.322429,7.60798,0.322571,53.5719,0.322429,All
10.0228,0.322571,44.4644,0.322571,7.61329,0.322714,53.5719,0.322571,All
10.0245,0.322714,44.4644,0.322714,7.61603,0.322857,53.5719,0.322714,All
10.0263,0.322857,44.4644,0.322857,7.62641,0.323,53.5719,0.322857,All
10.0279,0.323,44.4644,0.323,7.63165,0.323143,53.5719,0.323,All
10.0284,0.323143,44.4644,0.323143,7.64633,0.323286,53.5719,0.323143,All
10.0286,0.323286,44.4644,0.323286,7.65118,0.323429,53.5719,0.323286,All
10.0309,0.323429,44.4644,0.323429,7.65953,0.323571,53.5719,0.323429,All
10.0314,0.323571,44.4644,0.323571,7.66034,0.323714,53.5719,0.323571,All
10.0314,0.323714,44.4644,0.323714,7.66652,0.323857,53.5719,0.323714,All
10.032,0.323857,44.4644,0.323857,7.66833,0.324,53.5719,0.323857,All
10.0325,0.324,44.4644,0.324,7.6703,0.324143,53.5719,0.324,All
10.0344,0.324143,44.4644,0.324143,7.67175,0.324286,53.5719,0.324143,All
10.0376,0.324286,44.4644,0.324286,7.68074,0.324429,53.5719,0.324286,All
10.0376,0.324429,44.4644,0.324429,7.68307,0.324571,53.5719,0.324429,All
10.0376,0.324571,44.4644,0.324571,7.68732,0.324714,53.5719,0.324571,All
10.0376,0.324714,44.4644,0.324714,7.69392,0.324857,53.5719,0.324714,All
10.0376,0.324857,44.4644,0.324857,7.69508,0.325,53.5719,0.324857,All
10.0376,0.325,44.4644,0.325,7.70027,0.325143,53.5719,0.325,All
10.0395,0.325143,44.4644,0.325143,7.70524,0.325286,53.5719,0.325143,All
10.04,0.325286,44.4644,0.325286,7.70524,0.325429,53.5719,0.325286,All
10.0402,0.325429,44.4644,0.325429,7.7154,0.325571,53.5719,0.325429,All
10.0409,0.325571,44.4644,0.325571,7.7154,0.325714,53.5719,0.325571,All
10.0409,0.325714,44.4644,0.325714,7.7154,0.325857,53.5719,0.325714,All
10.0425,0.325857,44.4644,0.325857,7.71801,0.326,53.5719,0.325857,All
10.0425,0.326,44.4644,0.326,7.71927,0.326143,53.5719,0.326,All
10.0433,0.326143,44.4644,0.326143,7.71927,0.326286,53.5719,0.326143,All
10.0433,0.326286,44.4644,0.326286,7.72161,0.326429,53.5719,0.326286,All
10.0457,0.326429,44.4644,0.326429,7.72234,0.326571,53.5719,0.326429,All
10.0457,0.326571,44.4644,0.326571,7.72301,0.326714,53.5719,0.326571,All
10.0463,0.326714,44.4644,0.326714,7.72518,0.326857,53.5719,0.326714,All
10.0466,0.326857,44.4644,0.326857,7.72655,0.327,53.5719,0.326857,All
10.047,0.327,44.4644,0.327,7.73024,0.327143,53.5719,0.327,All
10.047,0.327143,44.4644,0.327143,7.73219,0.327286,53.5719,0.327143,All
10.0476,0.327286,44.4644,0.327286,7.73506,0.327429,53.5719,0.327286,All
10.0476,0.327429,44.4644,0.327429,7.73736,0.327571,53.5719,0.327429,All
10.0479,0.327571,44.4644,0.327571,7.73903,0.327714,53.5719,0.327571,All
10.048,0.327714,44.4644,0.327714,7.74351,0.327857,53.5719,0.327714,All
10.048,0.327857,44.4644,0.327857,7.74606,0.328,53.5719,0.327857,All
10.048,0.328,44.4644,0.328,7.75761,0.328143,53.5719,0.328,All
10.0495,0.328143,44.4644,0.328143,7.75918,0.328286,53.5719,0.328143,All
10.0497,0.328286,44.4644,0.328286,7.77275,0.328429,53.5719,0.328286,All
10.0497,0.328429,44.4644,0.328429,7.78008,0.328571,53.5719,0.328429,All
10.0502,0.328571,44.4644,0.328571,7.78008,0.328714,53.5719,0.328571,All
10.0507,0.328714,44.4644,0.328714,7.78155,0.328857,53.5719,0.328714,All
10.0508,0.328857,44.4644,0.328857,7.7819,0.329,53.5719,0.328857,All
10.0511,0.329,44.4644,0.329,7.7826,0.329143,53.5719,0.329,All
10.0515,0.329143,44.4644,0.329143,7.78512,0.329286,53.5719,0.329143,All
10.0518,0.329286,44.4644,0.329286,7.78591,0.329429,53.5719,0.329286,All
10.0546,0.329429,44.4644,0.329429,7.78725,0.329571,53.5719,0.329429,All
10.0547,0.329571,44.4644,0.329571,7.79166,0.329714,53.5719,0.329571,All
10.0558,0.329714,44.4644,0.329714,7.79434,0.329857,53.5719,0.329714,All
10.0585,0.329857,44.4644,0.329857,7.79463,0.33,53.5719,0.329857,All
10.0585,0.33,44.4644,0.33,7.79595,0.330143,53.5719,0.33,All
10.0589,0.330143,44.4644,0.330143,7.79688,0.330286,53.5719,0.330143,All
10.0589,0.330286,44.4644,0.330286,7.79688,0.330429,53.5719,0.330286,All
10.059,0.330429,44.4644,0.330429,7.79918,0.330571,53.5719,0.330429,All
10.059,0.330571,44.4644,0.330571,7.80006,0.330714,53.5719,0.330571,All
10.0593,0.330714,44.4644,0.330714,7.80289,0.330857,53.5719,0.330714,All
10.0593,0.330857,44.4644,0.330857,7.80384,0.331,53.5719,0.330857,All
10.0595,0.331,44.4644,0.331,7.80668,0.331143,53.5719,0.331,All
10.0595,0.331143,44.4644,0.331143,7.81254,0.331286,53.5719,0.331143,All
10.0597,0.331286,44.4644,0.331286,7.81407,0.331429,53.5719,0.331286,All
10.0605,0.331429,44.4644,0.331429,7.81837,0.331571,53.5719,0.331429,All
10.0608,0.331571,44.4644,0.331571,7.82319,0.331714,53.5719,0.331571,All
10.0616,0.331714,44.4644,0.331714,7.82661,0.331857,53.5719,0.331714,All
10.0616,0.331857,44.4644,0.331857,7.82836,0.332,53.5719,0.331857,All
10.0616,0.332,44.4644,0.332,7.83202,0.332143,53.5719,0.332,All
10.0621,0.332143,44.4644,0.332143,7.83524,0.332286,53.5719,0.332143,All
10.0628,0.332286,44.4644,0.332286,7.83527,0.332429,53.5719,0.332286,All
10.0631,0.332429,44.4644,0.332429,7.83527,0.332571,53.5719,0.332429,All
10.0633,0.332571,44.4644,0.332571,7.84347,0.332714,53.5719,0.332571,All
10.0637,0.332714,44.4644,0.332714,7.84532,0.332857,53.5719,0.332714,All
10.064,0.332857,44.4644,0.332857,7.8509,0.333,53.5719,0.332857,All
10.0641,0.333,44.4644,0.333,7.85103,0.333143,53.5719,0.333,All
10.0641,0.333143,44.4644,0.333143,7.86577,0.333286,53.5719,0.333143,All
10.0641,0.333286,44.4644,0.333286,7.86721,0.333429,53.5719,0.333286,All
10.0643,0.333429,44.4644,0.333429,7.86721,0.333571,53.5719,0.333429,All
10.0643,0.333571,44.4644,0.333571,7.8699,0.333714,53.5719,0.333571,All
10.065,0.333714,44.4644,0.333714,7.87022,0.333857,53.5719,0.333714,All
10.0659,0.333857,44.4644,0.333857,7.88623,0.334,53.5719,0.333857,All
10.0661,0.334,44.4644,0.334,7.88623,0.334143,53.5719,0.334,All
10.0685,0.334143,44.4644,0.334143,7.88671,0.334286,53.5719,0.334143,All
10.0685,0.334286,44.4644,0.334286,7.89652,0.334429,53.5719,0.334286,All
10.0685,0.334429,44.4644,0.334429,7.90208,0.334571,53.5719,0.334429,All
10.0686,0.334571,44.4644,0.334571,7.90389,0.334714,53.5719,0.334571,All
10.0688,0.334714,44.4644,0.334714,7.9111,0.334857,53.5719,0.334714,All
10.0694,0.334857,44.4644,0.334857,7.91607,0.335,53.5719,0.334857,All
10.0696,0.335,44.4644,0.335,7.91646,0.335143,53.5719,0.335,All
10.0703,0.335143,44.4644,0.335143,7.91865,0.335286,53.5719,0.335143,All
10.0719,0.335286,44.4644,0.335286,7.91865,0.335429,53.5719,0.335286,All
10.0726,0.335429,44.4644,0.335429,7.9202,0.335571,53.5719,0.335429,All
10.0728,0.335571,44.4644,0.335571,7.9213,0.335714,53.5719,0.335571,All
10.0734,0.335714,44.4644,0.335714,7.92172,0.335857,53.5719,0.335714,All
10.0735,0.335857,44.4644,0.335857,7.92204,0.336,53.5719,0.335857,All
10.0735,0.336,44.4644,0.336,7.92383,0.336143,53.5719,0.336,All
10.074,0.336143,44.4644,0.336143,7.92584,0.336286,53.5719,0.336143,All
10.0743,0.336286,44.4644,0.336286,7.93068,0.336429,53.5719,0.336286,All
10.0752,0.336429,44.4644,0.336429,7.93182,0.336571,53.5719,0.336429,All
10.0752,0.336571,44.4644,0.336571,7.93864,0.336714,53.5719,0.336571,All
10.0753,0.336714,44.4644,0.336714,7.94038,0.336857,53.5719,0.336714,All
10.0753,0.336857,44.4644,0.336857,7.94293,0.337,53.5719,0.336857,All
10.0755,0.337,44.4644,0.337,7.95285,0.337143,53.5719,0.337,All
10.0762,0.337143,44.4644,0.337143,7.95496,0.337286,53.5719,0.337143,All
10.0766,0.337286,44.4644,0.337286,7.95668,0.337429,53.5719,0.337286,All
10.0772,0.337429,44.4644,0.337429,7.97553,0.337571,53.5719,0.337429,All
10.0791,0.337571,44.4644,0.337571,7.97553,0.337714,53.5719,0.337571,All
10.0794,0.337714,44.4644,0.337714,7.97876,0.337857,53.5719,0.337714,All
10.0798,0.337857,44.4644,0.337857,7.98057,0.338,53.5719,0.337857,All
10.0802,0.338,44.4644,0.338,7.98205,0.338143,53.5719,0.338,All
10.0803,0.338143,44.4644,0.338143,7.98763,0.338286,53.5719,0.338143,All
10.0803,0.338286,44.4644,0.338286,7.98769,0.338429,53.5719,0.338286,All
10.0811,0.338429,44.4644,0.338429,7.9902,0.338571,53.5719,0.338429,All
10.082,0.338571,44.4644,0.338571,7.99189,0.338714,53.5719,0.338571,All
10.0836,0.338714,44.4644,0.338714,7.99626,0.338857,53.5719,0.338714,All
10.0839,0.338857,44.4644,0.338857,8.00048,0.339,53.5719,0.338857,All
10.0845,0.339,44.4644,0.339,8.00315,0.339143,53.5719,0.339,All
10.0848,0.339143,44.4644,0.339143,8.00568,0.339286,53.5719,0.339143,All
10.0868,0.339286,44.4644,0.339286,8.00992,0.339429,53.5719,0.339286,All
10.087,0.339429,44.4644,0.339429,8.01162,0.339571,53.5719,0.339429,All
10.0874,0.339571,44.4644,0.339571,8.01212,0.339714,53.5719,0.339571,All
10.0886,0.339714,44.4644,0.339714,8.01281,0.339857,53.5719,0.339714,All
10.0893,0.339857,44.4644,0.339857,8.02352,0.34,53.5719,0.339857,All
10.0911,0.34,44.4644,0.34,8.02359,0.340143,53.5719,0.34,All
10.0912,0.340143,44.4644,0.340143,8.02746,0.340286,53.5719,0.340143,All
10.0918,0.340286,44.4644,0.340286,8.02746,0.340429,53.5719,0.340286,All
10.0923,0.340429,44.4644,0.340429,8.03031,0.340571,53.5719,0.340429,All
10.0941,0.340571,44.4644,0.340571,8.04596,0.340714,53.5719,0.340571,All
10.0949,0.340714,44.4644,0.340714,8.05097,0.340857,53.5719,0.340714,All
10.0949,0.340857,44.4644,0.340857,8.0523,0.341,53.5719,0.340857,All
10.0951,0.341,44.4644,0.341,8.06455,0.341143,53.5719,0.341,All
10.0952,0.341143,44.4644,0.341143,8.06587,0.341286,53.5719,0.341143,All
10.0952,0.341286,44.4644,0.341286,8.07011,0.341429,53.5719,0.341286,All
10.0956,0.341429,44.4644,0.341429,8.07019,0.341571,53.5719,0.341429,All
10.0956,0.341571,44.4644,0.341571,8.07019,0.341714,53.5719,0.341571,All
10.0981,0.341714,44.4644,0.341714,8.07634,0.341857,53.5719,0.341714,All
10.0989,0.341857,44.4644,0.341857,8.07659,0.342,53.5719,0.341857,All
10.1004,0.342,44.4644,0.342,8.08626,0.342143,53.5719,0.342,All
10.1015,0.342143,44.4644,0.342143,8.08949,0.342286,53.5719,0.342143,All
10.1024,0.342286,44.4644,0.342286,8.09659,0.342429,53.5719,0.342286,All
10.1035,0.342429,44.4644,0.342429,8.10469,0.342571,53.5719,0.342429,All
10.1035,0.342571,44.4644,0.342571,8.12061,0.342714,53.5719,0.342571,All
10.1035,0.342714,44.4644,0.342714,8.13191,0.342857,53.5719,0.342714,All
10.1042,0.342857,44.4644,0.342857,8.13432,0.343,53.5719,0.342857,All
10.1042,0.343,44.4644,0.343,8.13432,0.343143,53.5719,0.343,All
10.1042,0.343143,44.4644,0.343143,8.13432,0.343286,53.5719,0.343143,All
10.1043,0.343286,44.4644,0.343286,8.13525,0.343429,53.5719,0.343286,All
10.1043,0.343429,44.4644,0.343429,8.13529,0.343571,53.5719,0.343429,All
10.1046,0.343571,44.4644,0.343571,8.13861,0.343714,53.5719,0.343571,All
10.1047,0.343714,44.4644,0.343714,8.13861,0.343857,53.5719,0.343714,All
10.1049,0.343857,44.4644,0.343857,8.14282,0.344,53.5719,0.343857,All
10.1051,0.344,44.4644,0.344,8.14534,0.344143,53.5719,0.344,All
10.1053,0.344143,44.4644,0.344143,8.14534,0.344286,53.5719,0.344143,All
10.1057,0.344286,44.4644,0.344286,8.15473,0.344429,53.5719,0.344286,All
10.1057,0.344429,44.4644,0.344429,8.15473,0.344571,53.5719,0.344429,All
10.1058,0.344571,44.4644,0.344571,8.15473,0.344714,53.5719,0.344571,All
10.1071,0.344714,44.4644,0.344714,8.16226,0.344857,53.5719,0.344714,All
10.1074,0.344857,44.4644,0.344857,8.16472,0.345,53.5719,0.344857,All
10.1078,0.345,44.4644,0.345,8.16532,0.345143,53.5719,0.345,All
10.1079,0.345143,44.4644,0.345143,8.16532,0.345286,53.5719,0.345143,All
10.1079,0.345286,44.4644,0.345286,8.16614,0.345429,53.5719,0.345286,All
10.1084,0.345429,44.4644,0.345429,8.16676,0.345571,53.5719,0.345429,All
10.1093,0.345571,44.4644,0.345571,8.16747,0.345714,53.5719,0.345571,All
10.1097,0.345714,44.4644,0.345714,8.18829,0.345857,53.5719,0.345714,All
