P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cObsCond1[8],16.679667526305384,0.05915399810528398,5.335942803753103,8.546850805870177,12.872687154359731,15.885997568428984,19.6336730547168,29.209263488774646,8136.809066918774,1.000764999404257
cObsCond1[9],11.020662890192883,0.039564523388734604,3.527606643407747,5.698564913884179,8.505812295449847,10.524749192418131,12.92072369153718,19.368483850830344,7949.65766049689,1.0004580319067995
cObsCond1[10],8.146745829324887,0.02858298156640787,2.5429675570538124,4.261345911682739,6.3274937399257425,7.770918656706529,9.56312238931841,13.85943393858506,7915.285433506958,1.0000795706891843
cObsCond1[11],6.342188219868774,0.022135393213304603,2.006419224902806,3.2790270660851215,4.928313776430833,6.043997108235905,7.454221292044199,11.02964885673695,8216.159819649414,1.000252442867394
cObsCond1[12],5.333900206350577,0.01923341457097952,1.703807845799975,2.7861832753157585,4.124742387587653,5.079370919161285,6.242780511530472,9.456534450445883,7847.44791618692,1.000032602050753
cObsCond1[13],22.482848404817936,0.07964373347673737,7.097324528273487,11.58537625849924,17.414722558706885,21.469683486748828,26.403464525915595,39.16512735640904,7941.199512939093,1.0003695955738292
cObsCond1[14],32.98892736761968,0.11939333738720752,10.606479323640432,16.986888954864877,25.527511548150063,31.28804605556074,38.8527476436569,57.66298661757635,7891.913474326645,0.9997545379402439
cObsCond1[15],17.167383267828495,0.06160682128441487,5.544488063075672,8.981449166260214,13.216252000931284,16.379010969486824,20.0866012513174,30.291066555664333,8099.6322940166065,1.0001369547862868
cObsCond1[16],11.476374172383949,0.04110651289762422,3.6268689546363873,5.9528318656215164,8.922352070596471,10.964582706905771,13.478636003492365,20.109706931841192,7784.710284664879,0.9998121142625409
cObsCond1[17],8.8158473091921,0.031676362720972115,2.7877444973625436,4.604313637761447,6.8114299430598875,8.414387663657532,10.370176693850528,15.312580977872138,7745.2478486227765,0.999814157109223
cObsCond1[18],7.225801703175177,0.02578239830539679,2.330941499672347,3.742007137856141,5.588811425908975,6.845444566055382,8.47054532607541,12.79904889147685,8173.651584454627,0.9999101054377023
cObsCond1[19],6.37921212536694,0.02351282071104837,2.0360808775445225,3.2630010382805135,4.914929535775868,6.086475190319886,7.487892236140069,11.223991771403096,7498.60687400248,0.9997299035166037
cObsCond1[20],28.584584941993974,0.10322616074009887,9.225529651173275,14.66736268811309,22.069306895473563,27.249958405211178,33.518170636609895,50.1667474652079,7987.35648528415,1.0005170955406169
cObsCond1[21],36.88378306306029,0.13935683721810777,11.886692308725006,18.771752916661324,28.490467449107395,35.11214580675134,43.50003910198702,65.18577185253986,7275.54413418637,0.9998141031964618
cObsCond1[22],24.0635041767381,0.08595990386654316,7.81639087349352,12.362767502897833,18.501347080075693,22.824808816710103,28.281474352411074,42.56352108114896,8268.38510019093,0.9998091553316272
cObsCond1[23],16.004511862876512,0.05667682337623864,5.10560946180333,8.159751309814437,12.35688122185087,15.242489907729748,18.74552587851052,28.20911438758599,8114.918856832793,1.0003518276380416
cObsCond1[24],11.411395272736316,0.04146417689350515,3.6375065451258264,5.863101274568145,8.856074160243203,10.899061164424573,13.417770649254248,19.81629559432833,7695.936394045946,0.999903054307528
cObsCond1[25],8.479978151278166,0.029401207400575582,2.7000137429261715,4.413573267944897,6.54934011175064,8.084412054614198,9.966109509695299,14.856558209912263,8433.378997936616,1.000528685155605
cObsCond1[26],7.826012440988476,0.027744304144452524,2.4935455443972314,3.9919391776205373,6.080144522560598,7.438731867905545,9.165867733856881,13.596696347459238,8077.68543163859,0.9999523895360336
cObsCond1[27],27.28560593248215,0.09564784113809074,8.566684906066081,14.340389077322452,21.16646821906464,26.08967935500126,31.961123723466937,47.19510238466914,8021.863032933017,1.0000549808093318
cObsCond1[28],38.17446044562502,0.1361116095778595,12.179702939020778,19.927206806997436,29.461509275191766,36.420259482650096,44.82654649937819,66.57023541551003,8007.243814405582,0.9998862835996722
cObsCond1[29],22.505921458647688,0.08242993157484127,7.232220567788157,11.560709725084225,17.28909316316411,21.421681266061913,26.468543992594242,40.04850158946044,7697.92094694958,0.9999015273675363
cObsCond1[30],17.300685792291965,0.06400240439507239,5.5134457839045306,9.01418222416819,13.321500437736885,16.484062615953384,20.300149445360343,30.414883457287857,7420.849733733802,0.9998366289227633
cObsCond1[31],14.167967139110273,0.05107804755117197,4.4981520095237215,7.294816352342994,10.968850637521825,13.522007199376919,16.647535500807887,24.877385817035513,7755.319233008463,1.0002614324117873
cObsCond1[32],11.894378158588282,0.043644839830740016,3.798776720044414,6.1305037243977045,9.191892349063147,11.328343721458822,13.891128094007135,21.11696984674493,7575.681849778122,0.9996286256586976
cObsCond1[33],10.931952482470152,0.03833180937934986,3.4675591594828292,5.728525348468493,8.51178715356742,10.413320334554133,12.767819567164223,19.128510305291876,8183.312176445598,0.9997921281502319
cObsCond1[34],19.732325196690333,0.06989421970465351,6.3153304306080305,10.139703006719332,15.27468637654803,18.841068405983542,23.209521894442343,34.73123699415303,8164.124814347332,0.9999277669300433
cObsCond1[35],27.005889125721982,0.0963887739007498,8.659094521099462,13.899991973740214,20.979756012316464,25.664484751256335,31.582265113043924,47.487462617042596,8070.344034173279,0.999838023691723
cObsCond1[36],17.52346278497027,0.06480924664826203,5.690571395359306,8.993451637527865,13.513112136575002,16.548869380276226,20.630732514423546,31.233490709723537,7709.705813745695,0.9998630430616422
cObsCond1[37],13.809522724439349,0.048849599601714505,4.364751112772132,7.160531998377651,10.761304358364583,13.125786496018629,16.103355182407483,24.19542930170193,7983.566589850477,1.0005624650227336
cObsCond1[38],11.499555826449384,0.040373122674738963,3.6457701196667505,6.0659776860048,8.878344313575177,11.023856997839186,13.523604326209316,20.14457481005878,8154.435081493962,0.9999951098831111
cObsCond1[39],9.64545020565684,0.03526440632994439,3.1052858090477646,4.903771702613403,7.446736568727495,9.179961788909027,11.364985741019373,17.075657230155105,7754.075106229865,0.9998250984735008
cObsCond1[40],9.269922315270183,0.03392720793542081,2.9627425393456885,4.773175786918456,7.1677198864251634,8.842436819697078,10.892577820525007,16.37591929022055,7625.908416247808,0.9998095981646319
cObsCond1[41],19.165066286050173,0.07415188270954466,6.102677407554603,9.765742664613292,14.812528680235193,18.308327297338128,22.512811539389833,33.49970777774201,6773.239967755517,1.000195281264392
cObsCond1[42],26.991247093084972,0.09354472538620952,8.529448943929873,14.102438748073995,20.967691197382468,25.700628085582487,31.612217378377444,47.180141004793704,8313.872099640757,0.9999422303037254
cObsCond1[43],34.158731595520095,0.11976963895863928,10.867673959482854,17.824028040556556,26.483625012480076,32.49445246065902,40.08867588312864,59.916386079718,8233.409583829734,0.9999991870564565
cObsCond1[44],13.177382886989244,0.04698913830654843,4.201183148895356,6.720663194161121,10.174537796690814,12.558109849434063,15.442523543232419,22.929760009515167,7993.7077757416455,0.9999278826520457
cObsCond1[45],7.3861839933196345,0.02620863109203948,2.354389225755283,3.8828795782896046,5.704904356394437,7.054042153796018,8.654211284474261,12.993632114976363,8069.894324842381,0.9998201002850525
cObsCond1[46],4.9654994330738464,0.017034114242345872,1.5516423960885446,2.5793095723043287,3.8585672258768744,4.744432598616777,5.832719342320648,8.544269914407531,8297.440823837744,1.0000264380546031
cObsCond1[47],4.26254423831937,0.015380761534653484,1.3559930623135867,2.2100059540023085,3.3035087086607513,4.074219137918259,4.981549828485993,7.496295324323928,7772.473632216746,0.9996322954420782
cObsCond1[48],23.42702564756302,0.08853635036845248,7.596912158965274,11.844245056347054,17.977308713481296,22.367169357626466,27.534092368597047,41.728760318831455,7362.596133540192,1.0003646656074237
cObsCond1[49],34.590220972968105,0.12345429790929473,11.085436878098598,17.67361077271008,26.836574173827138,33.05203859831056,40.60900788366514,60.063165356385454,8062.935744794014,0.9999420841740798
cObsCond1[50],16.40203092025765,0.05955883618462823,5.262578019168551,8.372648593616873,12.69009570565333,15.606645459137301,19.281860151534826,28.944493269327584,7807.368700662531,1.0000854790313005
cObsCond1[51],10.24615270332466,0.03604380495579016,3.2792332649896108,5.226720020419791,7.956235426720774,9.783902585124732,12.03646886510133,17.749835774022262,8277.198300392185,0.999880425860185
cObsCond1[52],7.497258945703899,0.02774283414992684,2.383620899804761,3.8678087988617964,5.810533416785795,7.169262393425136,8.778899798047362,13.118704949016015,7381.977517312221,1.0000290631681592
cObsCond1[53],5.795189595991976,0.020920551244972767,1.8409398350329016,3.001437666288338,4.478432700350544,5.527164397412664,6.811463113485122,10.161993075307732,7743.422267091692,0.9997818585116522
cObsCond1[54],5.2292719929167815,0.018891611396968027,1.679732750002342,2.6831117358336307,4.0566447142573345,4.955661101107385,6.115777544665032,9.354606847512006,7905.737182470448,1.0002850184655372
cObsCond1[55],27.83066875334268,0.10150897744832002,8.946029167430853,14.417961863441748,21.496481009098538,26.31750560220632,32.745445745138916,48.76525244723225,7766.9715390979545,1.000205246282999
cObsCond1[56],38.22482071864687,0.13571740173566654,12.238553644859978,19.617048355871283,29.560632225359818,36.341369483037695,44.92561303466054,67.02699003358175,8131.845493584416,0.9999326622306276
cObsCond1[57],20.145717673291994,0.0714832261362309,6.410564517167849,10.365609361925719,15.64735962990497,19.23699388795402,23.611697991486334,35.35333531066378,8042.373926715364,1.0001300112106422
cObsCond1[58],15.278935111336063,0.055110121173183785,4.913760584512921,7.822689148031156,11.834588939359577,14.505569538352391,17.971739539835788,26.90769431178399,7949.96566125219,0.9997851556056802
cObsCond1[59],12.627026521384433,0.046550069806292074,4.038071828443247,6.491757145287359,9.770499417069416,12.030263727798719,14.84214874522296,22.085897518027743,7525.015632595901,1.0001446120390163
cObsCond1[60],10.496076994571855,0.03677825576579801,3.3105498282109145,5.505015521078823,8.177769281858167,10.030866696748625,12.2992642678282,18.290737047376737,8102.480613994248,0.9999223799417556
cObsCond1[61],9.216434510370153,0.03246575697811239,2.9103333679462047,4.793411513419685,7.142957247623329,8.819551146998473,10.789335718041867,16.023872945814,8035.8979054413785,1.0003247368184565
cObsCond1[62],36.02580402638225,0.12734281802569833,11.455141917878121,18.72489272841096,27.997393375954946,34.43915478563262,42.157921147393694,63.23699421919218,8091.928476004839,0.999902104509163
cObsCond1[63],53.001367778137414,0.19411590396234063,16.820296899608547,27.415233886785398,41.06999994564144,50.49983033272418,62.22004587722071,92.17929030763494,7508.359826966714,0.9999534963952615
cObsCond1[64],32.574103657620476,0.11809793021370991,10.485336251452427,16.681215822484557,25.24968075256154,31.044574153269934,38.2628233958618,57.06047202636747,7882.793542414825,0.9997491840531083
cObsCond1[65],23.056548154311344,0.08162925955837383,7.315301424588221,11.963214035683453,17.869611909443066,21.92618417659729,27.105760594079317,40.14626222004481,8031.057536900003,1.0001617264071392
cObsCond1[66],17.689271553470427,0.06341618002140822,5.663581526656054,9.214911552707264,13.647071114921042,16.85003887341946,20.675115262755526,31.18264765086586,7975.945118110979,0.9997642031440224
cObsCond1[67],13.909621872235487,0.048707944771159306,4.4127361594136785,7.229432869473084,10.784683296433352,13.23403847413832,16.386267233980014,24.2365510628223,8207.602461437415,0.9997868764328707
cObsCond1[68],12.940212009562007,0.04799685019140842,4.215075750354582,6.702383514899079,9.957786886484211,12.298274188084527,15.151980319245917,23.19377695039635,7712.324466108501,0.9998303086732674
cObsCond1[69],21.842381353955517,0.07799309165125941,6.9613787275779755,11.35718623291227,16.7944707419014,20.899632674953423,25.612247894156347,38.34736348814229,7966.69611047153,1.0001710542977509
cObsCond1[70],32.14187305658666,0.11362831198660726,10.202899318955074,16.6366378550643,24.93975619647671,30.69650134512198,37.663082146940354,55.992366463061444,8062.581025571519,1.0001048835584125
cObsCond1[71],17.12592566493483,0.06354086934200445,5.499909112806312,8.894215500619412,13.296544298652876,16.308834422512632,20.023608706177583,30.394552618853208,7492.119929946237,1.000981923577221
cObsCond1[72],11.625803071304434,0.0410065531471749,3.6952302336782443,6.049640044416836,8.967761120513197,11.085860974935756,13.651520081154459,20.19114145537895,8120.38225951519,0.9997478760439993
cObsCond1[73],8.722618858171755,0.031627890125664006,2.7700050993829652,4.49328672207525,6.784600869467138,8.349378682799355,10.208567345590097,15.052705167043895,7670.447368659244,0.9999461118187555
cObsCond1[74],6.6463294812147575,0.023981581895249023,2.1270081367950477,3.4700887314328517,5.124357711274431,6.3263844152715585,7.824570582834086,11.588858246577749,7866.519951575279,0.9998979413035438
cObsCond1[75],5.8468847203133825,0.021220293671624205,1.8631392062718688,3.068411358693452,4.510082759202975,5.570557511591845,6.886373219149549,10.315719709465666,7708.818666012793,1.0003326401858725
cObsCond1[76],25.43439048803352,0.09327085018573456,8.076998110056966,13.248392352902593,19.58582296698327,24.29988810270892,29.948342907486435,44.395318957014055,7499.081811317137,0.9999544365851987
cObsCond1[77],35.250652789097835,0.12407518573414977,11.143882122842266,18.36133770442744,27.399346765978972,33.598294852951554,41.25459894453412,61.83768737601347,8066.834577822456,0.9997741573408127
cObsCond1[78],20.71984315094231,0.0732214093777438,6.5516524171371175,10.829303165542242,16.073794226882686,19.71455444249745,24.20247502744664,36.47062064026248,8006.18331419909,0.9997673276221077
cObsCond1[79],15.881184796819689,0.05582848545406235,5.012999897044927,8.14048850575489,12.384743030515205,15.233432137471915,18.494665403973656,27.707891775806758,8062.759375362035,0.9999164800632042
cObsCond1[80],13.055174670010528,0.045472466528633106,4.120533844816844,6.730736866912405,10.105574704098458,12.48567647808297,15.335137628391358,22.749458643127483,8211.262715600988,1.0000311824759187
cObsCond1[81],10.989043720691129,0.04048864198339751,3.5329663551611525,5.665062861836122,8.496808917559719,10.449988033793831,12.895500468401256,19.428006507302822,7613.994912233707,1.0004436373727108
