P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cObsPred[78],9.535869895669254,0.08154576103156436,5.258162469288433,2.1798079194078857,5.858095913983728,8.645120447899252,12.191912332437447,21.96362643872528,4157.815574559761,0.9994188385622589
cObsPred[79],9.625890793619996,0.12026525300387728,7.500293615972332,1.963437251428599,5.177531899473734,7.827995744579167,11.981829527085111,27.53338331362083,3889.342522638941,0.9997969515137949
cObsPred[80],9.081649604787339,0.07965606491158315,5.108710642794962,1.9965672488003021,5.536713316010271,8.209064964674946,11.62475776656756,21.331813519224024,4113.2481765929215,0.9994211640138545
cObsPred[81],27.148770925971416,0.22164150089885712,14.297744756874941,9.64255653674439,17.22956604455876,23.91563119597611,33.26277417044528,63.14944230086804,4161.33725644628,0.9997571536003975
cObsPred[82],24.836081888419027,0.09135737333670971,5.756379479794907,15.688474626380788,20.896116856342655,24.11023901281559,27.96262368566887,38.27741163401693,3970.193041050757,0.9994849648527158
cObsPred[83],40.86345734749159,0.39747071148507945,23.99767807038202,12.226190785019488,24.332713324682047,35.809668173952055,50.642218031007815,101.07756237940737,3645.257242411495,1.0005521974269993
cObsPred[84],35.89314179224121,0.12420872542520332,7.9451852732400035,23.11978344320277,30.440231872409335,35.05428706266083,40.28799104316897,53.73670883927364,4091.700595932756,1.000209895975248
cObsPred[85],23.32730246881115,0.21840788583686305,14.119569442567823,7.149077490204242,14.073987857217425,19.810086079583563,28.738681669652088,59.12175598413476,4179.32627639192,0.9994306062610498
cObsPred[86],21.1277887093286,0.10376371942176206,6.825600209697542,9.783930158402516,16.444843135608306,20.246367985034084,24.997793521936405,36.708378740755975,4327.037239428621,0.9996484860427198
cObsPred[87],16.282650703925555,0.16710513458835616,10.731289165931074,4.547656735669407,9.443768878433334,13.794944925078887,20.027691089094386,42.238636715714534,4124.052696902333,0.9994912740481504
cObsPred[88],14.99028031976411,0.09516096832509047,6.09465070555579,5.109593667156799,10.767007666708746,14.189779327217133,18.35617973470402,29.40212381570033,4101.851522249548,0.9996823615709426
cObsPred[89],12.458540771222756,0.1344785506745988,8.315763185867132,2.937256681559705,7.105918275923238,10.31616368385373,15.4799316880909,33.2753035941655,3823.8265684981966,1.0003753391937895
cObsPred[90],11.733896863344546,0.09049891169390284,5.643808344118771,3.1483128851336204,7.830613916610803,10.816595510945032,14.648513633781988,25.44473308919222,3889.177830227945,1.0001472168593586
cObsPred[91],9.845808780533284,0.10906955435968997,7.080574298245404,2.0182034258848884,5.304275309672601,8.144054461838639,12.238653545421782,28.63946960826242,4214.34311510358,1.000345630146327
cObsPred[92],9.298053880997204,0.07937979879613648,5.0570731056178,2.0622855815935877,5.819964566072369,8.36537695155722,11.905177800081333,21.251304982191428,4058.6207952319974,0.999751043951534
cObsPred[93],8.713910783801763,0.10138142936023384,6.4798381176900905,1.6417590355067078,4.585606973310336,7.1325884331395155,10.933095190123968,25.01869800342256,4085.1827798062122,1.000469500546729
cObsPred[94],8.332822225598237,0.07695859531393298,4.812650518528694,1.6878389748141502,5.0118059388272345,7.42733296149936,10.716346859093868,19.903526543494934,3910.69896841141,1.000161612041273
cObsPred[95],27.431771505444402,0.25413928377052875,15.824727421890149,9.282913215946827,17.062393806405872,23.95678736922767,33.09568368811353,67.92179943288488,3877.2952485037777,0.9993775874273697
cObsPred[96],24.750863649949345,0.08971813978350951,5.805115779914716,15.82258489442145,20.801273406366008,23.9270492205401,27.844145084068245,38.29974369963769,4186.597899188218,0.9998625098895725
cObsPred[97],41.05893564958532,0.38496583227733283,24.376178434004434,12.527090085127163,24.581637995439785,35.128088842638824,50.49439643738523,102.41201520454034,4009.469091416178,0.999888671026547
cObsPred[98],36.23538084541124,0.12867635169221028,8.206867137830098,23.114812876103418,30.568214797067466,35.24814888293145,40.88587998891634,53.960296106384156,4067.778786933453,0.9995672715493013
cObsPred[99],23.209586355718244,0.21650693422576542,14.004823242961653,7.151251671235465,13.65948113690168,20.033582561437974,28.461798307400386,58.57854332504962,4184.192368515641,0.9995995391343613
cObsPred[100],21.22107391569718,0.10938075262111559,6.988049704564253,10.099862915484554,16.52948900464699,20.245789482480575,25.115444788757486,36.72272944455097,4081.597319962052,1.000758978159009
cObsPred[101],16.489824116488652,0.17586834607819518,11.009556445107869,4.675269183101235,9.505332967310796,13.879885488993448,20.291163663401115,44.764674860409684,3918.900942905046,1.00030882109569
cObsPred[102],15.15929255555839,0.0979478887440034,6.306892948523206,5.503054644699355,10.883096636922556,14.308474381269328,18.492976210506058,29.53425868013366,4146.109429729742,1.000776919348239
cObsPred[103],12.673981502292204,0.14339433645476582,9.274944274282843,3.234882191234057,7.074109660160718,10.447631425953386,15.671905859889716,34.2911871433599,4183.681557608742,1.0010744131658715
cObsPred[104],11.710064988305897,0.09073160073368272,5.760899913235386,3.459098909181725,7.7971599748829,10.830851353107143,14.527995893258868,25.275163002091883,4031.470759700296,1.0007802032237287
cObsPred[105],10.089517774152245,0.11673360864319618,7.345784142901397,2.264540493283385,5.48692406837624,8.323497658848806,12.599104368226714,27.923556194011546,3959.9025843066784,1.0003295387314008
cObsPred[106],9.575707623283192,0.0835288747229236,5.306887979439851,2.321868273688727,5.928445364237662,8.661869034772653,12.059869027245671,22.135431916747482,4036.5150801213626,1.0007662834473592
cObsPred[107],9.138559293272255,0.10985122942243435,6.699061877339168,1.8910310933304846,4.857933906042621,7.499659481507594,11.263235891251178,26.555526594309047,3718.9311225881315,1.000577054947581
cObsPred[108],8.71108529801466,0.0783248513344951,5.0035383080217315,1.9581096869027734,5.222390295537975,7.75379706770669,11.094619426260802,20.99446406269127,4080.8938649052934,1.0005872720811795
cObsPred[109],27.22852883362162,0.23115932279637208,14.550374427821158,9.67600874922367,17.297949158978454,23.774206095412147,33.3986749371691,62.561723586574026,3962.1007204957696,1.0003635353906517
cObsPred[110],24.796244726258703,0.09128245683392008,5.744929801317733,15.856805306492182,20.859650458071158,24.07854065629347,27.923958198664764,37.832723937518914,3960.908515862755,1.0001348790938995
cObsPred[111],40.460763286848064,0.38943843585131327,24.45497002905972,12.464318259167953,24.61085052049264,34.97182332839229,49.648299502968584,97.59386682779507,3943.2711859397696,1.0002131171108357
cObsPred[112],36.07118540736395,0.12731617938819087,8.114163167564842,22.726260228062106,30.451887139714874,35.179249661854314,40.69948689342692,54.39083577298499,4061.816303162666,0.9996051137663949
cObsPred[113],21.176081984327602,0.10819100843146233,6.9377587682722375,9.69658125556381,16.42265053539132,20.399854204397094,25.231753632807248,37.14916748216988,4112.027897023014,1.0001859800284132
cObsPred[114],23.30104454747608,0.2107875716600466,13.550728318678123,7.204650560753222,14.28411689054036,20.163321572359756,28.775921745815186,58.204423256370355,4132.713271529819,0.9994808859612975
cObsPred[115],15.060530202814276,0.09824803326761525,6.179989289875566,5.181937590447772,10.779691230855988,14.207224978545774,18.530848345573432,29.619761738264646,3956.6507216169193,1.0003364494321736
cObsPred[116],16.188507704065206,0.1724584291348,10.501903455324042,4.318889912088356,9.581795651657021,13.758715781524367,19.861235429073826,42.48109084337474,3708.2345082102356,1.0002209864460527
cObsPred[117],11.745051553468057,0.09095048557598012,5.6334025401035195,3.0822288239565028,7.868750408178636,10.864735539003593,14.775640959673872,25.685469849733693,3836.467525707741,1.000383410707079
cObsPred[118],12.489298819473623,0.13904449703702695,8.653663239341139,2.943957819609813,6.988510367148292,10.309891738584591,15.491918319040332,34.91605308222325,3873.400193954266,0.9995351793966255
cObsPred[119],9.51752215001624,0.08120187472027518,5.070471344189381,2.092908931902913,5.982789879009227,8.654872388186948,12.123906770732532,21.74726274115423,3899.1016130011835,1.0001162281701175
cObsPred[120],10.084790364168573,0.11567057387430885,7.15168561244569,2.075016776138478,5.528576716087308,8.20455470207331,12.45082997098715,28.922366787692443,3822.707325735279,1.0003985029662772
cObsPred[121],8.29109824455943,0.0762723529180124,4.7329419766657015,1.6590333523988174,4.962040478503656,7.427604246332425,10.72988075305136,19.82673474093777,3850.5970375001452,1.0001770156113996
cObsPred[122],8.70900046281507,0.10384678912556462,6.4140447992699325,1.6636492093338986,4.637410120778807,7.180936262034146,10.796695114155572,24.663598763751885,3814.8532132129094,1.0011898231177978
cObsPred[123],27.421542309834564,0.23899918381457325,15.061988174224892,9.216435930031139,17.37761517821174,23.78487282542798,33.65000906769549,67.0557972760094,3971.657310741396,0.9998568768392587
cObsPred[124],24.722361113439927,0.09090477069464734,5.742107204542649,15.860379230217177,20.825485835121178,23.984595377710082,27.695031604156245,38.288113474608515,3989.9664291860227,1.0000966108460372
cObsPred[125],40.81037027203113,0.3913607904137222,24.627558019977666,12.359352625302652,24.075842308768856,35.20162690347264,50.741636552262165,103.51903323683527,3959.9351780957077,0.9997158853182112
cObsPred[126],36.072313005858284,0.12885817508898367,8.200435981913733,22.877420544536974,30.4610177930154,35.02511601471265,40.77826172166812,54.854679242864144,4049.9525235142523,0.9997912203074636
cObsPred[127],23.4307043958098,0.2369998201933608,14.875629296137426,7.320519259243817,14.0616174741138,19.488568947018962,28.556828106126098,60.53942167454427,3939.6229721648656,0.9998203491134763
cObsPred[128],21.15767922472608,0.10789201577400176,6.930402590701772,10.174359343593137,16.515567143166606,20.209985214529794,24.72305199732769,37.31700341484395,4126.08635465847,0.999961323926352
cObsPred[129],16.259635742036636,0.1622004891411242,10.04382320098803,4.541830803531053,9.678516398917214,13.89492303786135,20.017062974514637,41.52815828890978,3834.36807036365,0.9993717756356548
cObsPred[130],15.149535645709122,0.09854420459554494,6.2354418349544884,5.485167407204745,10.967348860058117,14.260929370232462,18.28018792201678,29.743308276669644,4003.799195820055,0.9994622344898171
cObsPred[131],11.762424986796391,0.08945936814097147,5.701396514487552,3.3559087601518685,7.835139275383076,10.897853776676229,14.667475038684131,24.956815942342892,4061.7280203500723,0.999291258185114
cObsPred[132],12.550006079291506,0.1435123550728732,8.970961341299272,3.0968391475373105,7.128385687790024,10.328299261886439,15.297626011298878,34.91494893521795,3907.5036069619805,0.9992260399925414
cObsPred[133],9.338147520652795,0.07975432792061929,5.067695446526393,2.1001218525788112,5.807409517297466,8.480042021443559,11.830069385940881,21.331686505774023,4037.499625773548,0.9995497900498969
cObsPred[134],9.947961581155301,0.11708445075539345,7.122420962355143,2.089688376318268,5.4147799770074565,8.095806419034123,12.27788782584575,28.514552236761748,3700.469517942765,0.999976261282809
cObsPred[135],8.713106234793038,0.07661940436185853,4.900087366924119,1.8961511972769265,5.329796886727177,7.850473065628499,11.107190933129349,20.41531035142506,4090.0640015461067,0.9993618507248522
cObsPred[136],9.183721887664497,0.10911624172912814,6.564505659489407,1.8234010294472343,4.924507908946622,7.487898475351425,11.630139691033783,25.613923476374065,3619.305607468883,0.9997987268165307
cObsPred[137],27.47835866636903,0.24458575032634985,14.860521848471844,9.192600281477576,17.29712339263991,23.98592293784887,33.79626424573336,64.0349573198954,3691.5250399668985,1.0004102608308152
cObsPred[138],24.794600718158517,0.09296524586459665,5.861732136546014,15.783660589471204,20.71037070671634,24.067591019989088,27.848507302217733,38.477163414315214,3975.6733334742576,0.9992291621055224
cObsPred[139],35.985413067333624,0.12667622677203855,8.029972069573022,22.805331649337734,30.598375431168687,34.98978635173034,40.36138927202885,54.63431165750831,4018.2581267571313,0.9995308014517599
cObsPred[140],40.350586146364606,0.3946613841703337,24.770234127943212,11.989703290093436,23.782576941611886,33.796535089902775,49.69966328825225,107.29124416158076,3939.2265072636606,0.9999437328790978
cObsPred[141],21.229615179866187,0.10817518422695444,6.892437469205937,10.331090077326431,16.53510861604021,20.37254479278775,25.171145533167774,36.97096390858934,4059.6667291621343,0.9995727981517087
cObsPred[142],23.43240108102655,0.22436189487859914,13.95053782575909,7.405581666396039,14.057254027394366,20.086978666504095,28.58851017621881,60.44855953303337,3866.194543016556,1.000779326407083
cObsPred[143],15.11661359698699,0.09712450734935062,6.181000485735531,5.523822733997627,10.9049462934202,14.273926692090509,18.388966223425047,29.469569351736617,4050.045456284282,0.999367765909117
cObsPred[144],16.148586185005144,0.15511846185996753,9.99205440273521,4.655246108145145,9.5203835324657,13.745563877850042,19.977027041754223,41.8556541461991,4149.374183446202,0.9993813962719477
cObsPred[145],11.801997230726535,0.08836411010145893,5.677745564283759,3.470636904314742,7.897124071910497,10.995108876576408,14.747199787212672,25.787429952812253,4128.573656589974,0.9992247509794787
cObsPred[146],12.575273518854083,0.1402779736519069,8.78751291593166,3.2294957052361877,7.056483001909554,10.479613215537498,15.331248675645124,34.569649689604994,3924.2167319563973,0.999524725253103
cObsPred[147],9.35168071527038,0.07929651634529303,5.074232470191063,2.286149119161975,5.845948834570404,8.46532246988086,11.850728739565628,21.2999338948891,4094.7981978379203,0.9994493526404676
cObsPred[148],9.917450873245526,0.11255548335609804,7.098045927556303,2.161536876196797,5.4847416243568565,8.240773097524515,12.316263919441838,27.256580509807115,3976.8965644920254,0.999123764090605
cObsPred[149],8.364661262545436,0.0742992112392334,4.77392673033262,1.8985432520827406,5.0903907306732155,7.4802181539042145,10.60405773092007,20.397365545325243,4128.412571100335,0.9991600146082258
cObsPred[150],8.906515415919717,0.10563406912045763,6.688848738306579,1.7889305221600378,4.6844529311918075,7.27632877967263,10.96415646251593,26.119919250094576,4009.5416649636177,0.9992961738363749
