P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
V2[10],21.441074674468805,0.18246208153596008,10.44279650987199,8.408551589772523,13.922912876986619,20.421707959484422,26.266671292271422,45.57635919663936,3275.5812817702963,1.000418350771996
V2[11],29.006009083214025,0.3048139675908808,17.3139910993422,16.000349267110288,21.54183758248118,24.974685811497693,30.435251689621985,67.44114280672524,3226.4478654908958,0.9996024484628515
V2[12],30.427636712860952,0.18237067621497793,10.247427644825832,19.099654166886193,24.88634914555545,28.273796026491375,33.17654866611339,55.81166394147303,3157.3280227759146,1.0002345585307169
V2[13],24.90891269425683,0.15438589413165202,9.017354306374186,15.28888719600555,20.160465585151922,23.203813426667523,27.18473507561312,45.861314203626364,3411.4816024340207,0.9995200213635035
V2[14],36.15761270232492,0.722677073496182,38.91169139397907,8.910615186865593,21.64958598325669,27.673686359463836,37.41220266268343,121.02241964882577,2899.1565246057057,0.9998014283465644
cHat1[1],42.315285830517894,0.03284805586297993,2.0551433899520664,38.33611047808503,40.93285450999146,42.27805186106073,43.68293197026669,46.41600243569012,3914.3974142658262,0.9996762923222893
cHat1[2],55.865349243646186,0.04104819868854233,2.5910930703980215,50.84406200959991,54.11780933580298,55.83376002105833,57.548920249944175,61.0056246521308,3984.5365788545773,1.000025448814744
cHat1[3],35.08105465596144,0.025981616498198808,1.5323548067408992,32.14526955956233,34.06733946457736,35.04955852524976,36.10699066590108,38.12911102605574,3478.454555203423,1.0007369892514413
cHat1[4],28.91827478791757,0.020927266929574074,1.1502454032067626,26.6746143113986,28.15937456812566,28.899558311719144,29.69237787773814,31.199527433615735,3021.0365878092107,1.0023087702380848
cHat1[5],24.876679235458056,0.024138427803525184,1.2531763356256647,22.387232506656062,24.065227847345845,24.879944298622426,25.716550691890994,27.356289595443595,2695.295651208482,1.0014350593700219
cHat1[6],21.02788174458516,0.01634033576474647,0.9826835243757396,19.19533531900919,20.34600223897082,21.00445410815158,21.678296502789948,23.017635998294864,3616.6409634580887,1.0000627881839612
cHat1[7],31.11540092244913,0.021029399499252595,1.2903528179853951,28.618689396494553,30.26525072828812,31.112933528929233,31.964989247293182,33.70721819798205,3764.984618746567,0.9997221731667119
cHat1[8],16.001342387133793,0.014020298217556078,0.8597624893415823,14.374916495223157,15.408210795204475,15.967084244193792,16.605846418414803,17.67597068410291,3760.473078973594,1.000120940858821
cHat1[9],10.541524463131632,0.006971403714880114,0.4236524643439991,9.773578106786006,10.254019287138435,10.52215858205503,10.817682048843762,11.419544028085642,3692.9974431607347,1.0018741203899852
cHat1[10],7.773896269082257,0.005076125774498082,0.3115730594124709,7.190145525817081,7.554799089478191,7.760292934367897,7.986672097414912,8.406514165178422,3767.5155094108254,1.0009534700510343
cHat1[11],6.043966612450844,0.0037578829646530178,0.22246059187239436,5.5922373085082935,5.898310547058033,6.045180114330998,6.189182142360806,6.473369463031954,3504.4484509383246,0.9998059750325945
cHat1[12],5.094537265726882,0.004653988745628534,0.2524313402082845,4.597862292101769,4.928708364697855,5.091999869428079,5.262421564421894,5.588381677251922,2941.954072962256,1.0000769632696473
cHat1[13],21.4463323523274,0.015324528713531143,0.974644693679603,19.617640116487944,20.786859837630523,21.422751064787967,22.07598049266254,23.435415655128605,4044.998742287503,0.999805626110673
cHat1[14],31.379067769078596,0.02104643096780985,1.3356738623797684,28.7802815790854,30.491427137813655,31.34783831734481,32.24826537903488,34.08725081796947,4027.577781881829,0.9999916528638899
cHat1[15],16.39720455991383,0.013129293669593166,0.7675517832669126,14.87638966771191,15.88684831393417,16.40945841313743,16.91457214236554,17.903066802768347,3417.6898216276613,1.0006942674897195
cHat1[16],10.910623939817333,0.008318554625831701,0.4231002846996032,10.098891596539922,10.620344428600287,10.90423838674679,11.1831004434852,11.773523851129843,2586.967003737503,1.0003743539787318
cHat1[17],8.36780281316982,0.005721853921062859,0.31143076513238566,7.778406770042651,8.156761346121623,8.357364042741668,8.564033362327821,9.028171579200242,2962.4395243302833,1.0005007683649914
cHat1[18],6.87341304046422,0.004187116798083296,0.24963150816599378,6.403867151088133,6.707240078583685,6.86708013766249,7.03972002191826,7.377446089290019,3554.4192314785355,1.0005518973004093
cHat1[19],6.05822423576354,0.005031743362644929,0.28080146050203647,5.5278803860575625,5.863091324711944,6.050132612776438,6.241970890914138,6.623266706508316,3114.3094231960276,0.9998899035038372
cHat1[20],27.020055060568186,0.02071994256345754,1.2724360912916162,24.56786431079119,26.14735833769477,27.012929183994665,27.89262153898897,29.464513558601105,3771.3328448618727,0.999640997739166
cHat1[21],35.00062599487884,0.023014708737503796,1.4578341392355274,32.20282057916297,34.00588954682679,34.99619878034589,35.99016837353782,37.86053025266835,4012.409650951875,1.0001615181833485
cHat1[22],23.123901606834394,0.03075379951356358,1.4439200453093401,20.50888570207876,22.06391422452097,23.021928126248028,24.13785368306895,25.937541897200816,2204.3915289246097,1.0037282528755886
cHat1[23],15.19417170877705,0.01172587440066276,0.6803074731791613,13.873555592426595,14.72681987673537,15.205491586241738,15.68631902759772,16.480532876310573,3366.045695356198,1.0024622064450006
cHat1[24],10.849018455524371,0.008386119994543388,0.43821952043488704,10.002356291195028,10.538303403936471,10.867029028497596,11.160806045492201,11.681240078934422,2730.6201701794266,1.0004135669790148
cHat1[25],8.07248401049613,0.005232598881048495,0.32687069032716304,7.465123646140757,7.842667685632279,8.063621461185917,8.28096051126169,8.74472031494454,3902.2678193450115,0.9999786053206678
cHat1[26],7.444642812025875,0.006253274639564643,0.3725979626166281,6.7503916238793105,7.182298801578042,7.435848941461154,7.686707593894137,8.204598159700796,3550.3073015225887,1.0000588145116949
cHat1[27],26.199201999292143,0.01924670078387538,1.1966944758656832,23.8574941382712,25.405722560605017,26.18950080061054,26.991933655561283,28.576049015022186,3865.929974619819,1.000008365215013
cHat1[28],36.40737670777211,0.024834458498482655,1.5717037390551496,33.39239660328164,35.34057211207764,36.37551147351,37.43799751462384,39.5601816823262,4005.2717081063242,0.9997667594685841
cHat1[29],21.527169441044226,0.015993756238705997,0.9963980542476278,19.65802312596734,20.849494439130595,21.516315400935174,22.189983256146725,23.538566281291164,3881.1890397455663,0.9998116500664952
cHat1[30],16.486065394477524,0.010651302882892146,0.6072986945503955,15.294985565224366,16.097170276566345,16.47697690515428,16.878494031906765,17.704340429744768,3250.8671802382746,0.9994335101600786
cHat1[31],13.551811556923761,0.008066984493078504,0.4636988116064639,12.649956619156416,13.242145580269653,13.54621847305614,13.87624141716034,14.473167790945698,3304.0721438716882,0.9998318583603399
cHat1[32],11.40327423676381,0.007028941229931643,0.4077921204282383,10.598052578026397,11.138197813539573,11.399809261968912,11.676540417908653,12.210746797309788,3365.873853820706,1.0008221657670393
cHat1[33],10.45818977135383,0.00770743818040039,0.45167260740034765,9.556119433220953,10.160722209254843,10.465720670651358,10.752458090950569,11.349899285234127,3434.214403039528,1.00086565721473
cHat1[34],18.820742164601263,0.014689431174813961,0.8876023629786811,17.200962559782006,18.202245429552832,18.78210568388594,19.399966754525956,20.66577463011069,3651.1270200216804,0.999817878839598
cHat1[35],25.96217061494489,0.018774785309162826,1.1890657028892646,23.77803809314678,25.124857010825878,25.913167786392947,26.72716872298775,28.375069768934658,4011.0838995557046,0.9994431660850396
cHat1[36],16.756120146919795,0.013061546820298888,0.7622449052128708,15.270646535251903,16.24624654559101,16.737502828000963,17.256902608845152,18.273095735949273,3405.648621021179,1.000535327968955
cHat1[37],13.253273722742005,0.00793793548751774,0.48543919819208264,12.28749784573312,12.94434465967906,13.25564145815455,13.564252768003534,14.209034732468096,3739.8531851261046,1.0002552721477815
cHat1[38],10.957854597379216,0.0055928804412930105,0.3533348996490858,10.247001669714795,10.72870534869578,10.960798792912563,11.194087176327644,11.637429545001547,3991.186302246031,1.0001364423389085
cHat1[39],9.20717791150146,0.0053204445586599505,0.34610598260763026,8.526687012430374,8.975349418011026,9.200832202669016,9.435696992816636,9.892678402047602,4231.773052222285,0.999429057055127
cHat1[40],8.827021557569042,0.005715838570207193,0.36972954964683835,8.118175410141932,8.581173873993809,8.82056671739561,9.077569356106963,9.571180248282586,4184.161260040008,0.9992884317250326
cHat1[41],18.225810606330274,0.013745100222814641,0.8276003682611734,16.61641024141614,17.664904995839663,18.21457265898293,18.759906092828494,19.898905727597825,3625.313170227366,1.0007032117641268
cHat1[42],25.738176209781212,0.01588728444755751,0.9926250719030353,23.76451949617473,25.087032884978246,25.733881086190184,26.412249741814836,27.677081601031873,3903.652394619533,1.0005333499694502
cHat1[43],32.435299116450054,0.01912285056603748,1.1902151932087381,30.053896354709078,31.668670504979293,32.41557747028138,33.24656948266057,34.730620211122236,3873.8760162418284,0.9995567311240829
cHat1[44],12.599895496361603,0.0107275317234313,0.6427075099428298,11.367761855792756,12.16932870553029,12.596683052360035,13.02493967945958,13.85307095180437,3589.4436036892075,0.9999468915215033
cHat1[45],7.007586822245959,0.0054624615232961,0.3195207598632069,6.44786193758913,6.785621118002994,6.988387392140606,7.208618288886533,7.712343622336376,3421.5380883597095,1.0000838573724888
cHat1[46],4.754373693520989,0.0031834423819757126,0.19477676114808007,4.372910133646139,4.626643342946702,4.755857110589836,4.879031679850409,5.14755950349944,3743.521157921202,0.9999840241261494
cHat1[47],4.070881200713912,0.0033842182212853868,0.20767870556542917,3.670158804801254,3.935352339644134,4.071242545893059,4.206590709470111,4.483005918203178,3765.8864206243193,1.000926270988128
cHat1[48],22.260220681933692,0.01608673693948275,1.0242458347851862,20.332520283349737,21.553432473965582,22.253570220545427,22.920867327494193,24.32398621293721,4053.89497361089,1.0003409370728453
cHat1[49],32.959970374875766,0.021239110311360027,1.3805473482631505,30.36408485527575,32.00806585598858,32.93908938664097,33.90040619493605,35.66723561043924,4225.031693628869,1.000116042558919
cHat1[50],15.620008474972876,0.013034876299204391,0.8030019051194568,14.087420747228986,15.068322993179496,15.633533855185934,16.176943706440884,17.175583305030838,3795.0659127940808,0.9993587969935774
cHat1[51],9.787799529125525,0.006339774054692809,0.38768355687168904,9.070307549607008,9.52443142910515,9.773764782680598,10.036630843797461,10.588449713999227,3739.4454502108442,1.0008292568983845
cHat1[52],7.129894096991288,0.004621809448130623,0.2732219210199614,6.614670441248887,6.936044160719414,7.121099191455812,7.315764239726852,7.686761634041833,3494.676736409013,1.0003559214890148
cHat1[53],5.565093957450037,0.003099418123818576,0.20028281208148793,5.170792958884455,5.426979332423868,5.565455097955726,5.699908680555216,5.954198816483947,4175.678221977067,0.9998721766451565
cHat1[54],4.979738409318681,0.003448174983391924,0.22129754256457307,4.539320313920832,4.838154365500232,4.980521485097928,5.127620639076513,5.411349276909839,4118.836845330334,1.0002479830584765
cHat1[55],26.536079010469418,0.02039473907707883,1.2508626659333404,24.168111547103337,25.67339876087958,26.51061299431698,27.373945188168296,29.085172998362026,3761.6895790963035,1.0002911755962236
cHat1[56],36.47649855445797,0.0253809534601323,1.5895997832429234,33.426474603495,35.37514017752416,36.47423821676257,37.52818446262252,39.64449116996103,3922.4708450506864,1.0007171971424118
cHat1[57],19.318991638074294,0.015355318316183978,0.9434835403519305,17.529815834144387,18.678880172076994,19.28855050470063,19.91642293528458,21.246745262537353,3775.2960046048047,0.9995738894774633
cHat1[58],14.651299675149067,0.009532524274288813,0.5622326764254847,13.577809115210938,14.274593279961707,14.631615300992337,15.012658261212838,15.812753456269192,3478.6947826711416,0.9994310171839699
cHat1[59],12.018110085507105,0.006834527230285696,0.399303868153629,11.207378744917083,11.756178965438432,12.013599131800373,12.276145614250918,12.840839797159262,3413.4227471412096,0.9998244482669135
cHat1[60],10.043546113030354,0.005480773129410429,0.3477568127748024,9.371036396049236,9.813640193551391,10.032310147042773,10.267964787532954,10.741555944490212,4025.943197622092,1.0011442294272141
cHat1[61],8.812872215600079,0.006516163171217008,0.4109540943825123,8.02749909843527,8.534304768776765,8.796282267170678,9.075013166070182,9.645694725895854,3977.431616247517,1.0015183616409882
cHat1[62],34.280697279722105,0.02551502101970066,1.5443752547024483,31.358455172301134,33.20379470765706,34.256525919749755,35.28065711008101,37.44478438660587,3663.648569166353,0.9994045301725275
cHat1[63],50.56738869800332,0.03494896843637646,2.104953359167599,46.54021118329395,49.14458524172018,50.533037014204695,51.960421897918394,54.77098912297146,3627.5735917942093,0.9992404551770895
cHat1[64],31.08150630525372,0.02525152369196812,1.5113209038492474,27.95144005588887,30.093163733729305,31.159082253231873,32.15485855490314,33.76398324820605,3582.104085360348,0.9998867599738936
cHat1[65],22.048432772975563,0.014476752325278171,0.8884893485477013,20.382261961559422,21.435040111622335,22.039887318551543,22.622140450069566,23.853977289834873,3766.709806583591,1.0002549292486465
cHat1[66],16.885902576719644,0.010391869493929808,0.6177488986518987,15.769309536689478,16.45395797787567,16.85024579365404,17.29013584771382,18.169397935425188,3533.7562657453777,0.9999083743771969
cHat1[67],13.248114460336625,0.008408061915166144,0.5200269038346471,12.27660787268076,12.893654182177013,13.230512835996592,13.576243441085655,14.351360369356275,3825.2499938201063,1.000061213978733
cHat1[68],12.332690693712205,0.009507588318376206,0.5719925387099972,11.258113177787878,11.941670400168718,12.325140455189372,12.70138658839779,13.523328006618243,3619.428407723445,1.000094302853279
cHat1[69],20.823188058449734,0.015806717992770964,0.9760048030999473,18.98109310838881,20.176181918701978,20.7798845116956,21.43656770590325,22.856384809896635,3812.593468934926,0.9996184913712965
cHat1[70],30.609363955033885,0.021495865410442985,1.3114881332224089,28.07744336278601,29.715324701365503,30.587588097605835,31.470400051266505,33.20970848820962,3722.3641951747973,0.9998537060441703
cHat1[71],16.384415734017615,0.01306822939241994,0.8533713297116114,14.771594114954759,15.772195594152272,16.381978616144593,16.972010863561994,18.06680551728196,4264.249404912036,1.001347328667035
cHat1[72],11.094819441538487,0.007127977460667206,0.4498124949011179,10.268498922313533,10.789554522594388,11.068707453190214,11.380282278785122,12.051328603845567,3982.2671815764947,1.0011974652857956
cHat1[73],8.317177364655954,0.005805015174364592,0.34473892021842595,7.672415654067866,8.078665816132588,8.303398438842265,8.550270786662887,9.005246450195306,3526.7438311494893,0.999650564748339
cHat1[74],6.367749368982478,0.003840908231888481,0.23929385474727038,5.927291423939828,6.201330066497399,6.36417782816226,6.526380412240449,6.8488756629702525,3881.4610236260223,0.9998018604606742
cHat1[75],5.56598142701031,0.004314527560893951,0.27084817899865893,5.040949655354836,5.386588218404473,5.567262826367037,5.744992146348462,6.101568188414713,3940.8086240517,0.9999832360486024
cHat1[76],24.26784506044584,0.01746587506815887,1.1115562110818407,22.125407967355034,23.546267906166108,24.22194030580291,24.977394877426896,26.511589584949757,4050.2530781667783,1.0000704721978866
